run_id,pair_index,from_frame_uid,to_frame_uid,from_frame,to_frame,condition,base_edge_id,edge_id,source_region_id,source_region_label,destination_region_id,destination_region_label,p0_dx_px,p0_dy_px,applied_dx_px,applied_dy_px,pair_comparable,p0_model,p0_model_available,comparability_reason,pair_valid_fraction,p0_holdout_median_px,p0_holdout_p90_px,display_js_divergence,display_stratum,source_support_total,warped_support_before_valid_clip,warped_support_in_destination_valid,transport_out_of_frame_or_invalid,valid_transport_fraction,q95_support_intersection_soft,q95_conditional_valid_retention,q95_source_total_retention,q95_destination_explained_fraction,q95_soft_iou,q975_source_support_total,q975_warped_support_in_destination_valid,q975_to_q95_intersection_soft,q975_to_q95_core_retention,q975_to_q975_intersection_soft,q975_to_q975_core_retention,q90_source_support_total,q90_warped_support_in_destination_valid,q90_weak_envelope_intersection_soft,q90_weak_envelope_retention,source_area_m2,destination_area_m2,destination_to_source_area_ratio,source_theta_min_deg,source_theta_max_deg,source_theta_mid_deg,destination_theta_min_deg,destination_theta_max_deg,destination_theta_mid_deg,theta_midpoint_change_deg,source_range_min_m,source_range_max_m,source_range_mid_m,destination_range_min_m,destination_range_max_m,destination_range_mid_m,range_midpoint_change_m,source_touches_observable_boundary,destination_touches_observable_boundary,source_has_truncated_support,destination_has_truncated_support,destination_region_degree_shell_count,destination_region_degree_bin,destination_component_shell_count,destination_component_shell_count_bin,destination_component_region_count,destination_static_topology_state,reference_used,identity_assignment_performed,edge_selected_as_unique,zero_q95_source_total_retention,zero_q95_conditional_valid_retention,zero_q95_destination_explained_fraction,zero_q95_soft_iou,delta_p0_source_total_retention,p0_destination_rank,p0_destination_pool_count,p0_destination_rank_percentile,source_node_frame_uid,source_node_region_id,source_node_q95_pixel_count,source_node_area_m2,source_node_touches_observable_boundary,source_node_has_truncated_support,source_node_region_degree_shell_count,source_node_region_degree_bin,source_node_component_shell_count,source_node_component_shell_count_bin,source_node_component_region_count,source_node_static_topology_state,source_node_structure_state,destination_node_frame_uid,destination_node_region_id,destination_node_q95_pixel_count,destination_node_area_m2,destination_node_touches_observable_boundary,destination_node_has_truncated_support,destination_node_region_degree_shell_count,destination_node_region_degree_bin,destination_node_component_shell_count,destination_node_component_shell_count_bin,destination_node_component_region_count,destination_node_static_topology_state,destination_node_structure_state,support_size_stratum,supported_target_ids,supported_target_count,shared_or_unresolved
R02ZF,0,R02ZF_SARF000472,R02ZF_SARF000473,472,473,P0,R02ZF_SARF000472__R02ZF_SARF000472__Q095__R0002__TO__R02ZF_SARF000473__Q095__R0002,P0__R02ZF_SARF000472__R02ZF_SARF000472__Q095__R0002__TO__R02ZF_SARF000473__Q095__R0002,R02ZF_SARF000472__Q095__R0002,2,R02ZF_SARF000473__Q095__R0002,2,3.1621856689453125,0.0447701489483868,3.1621856689453125,0.0447701489483868,True,M1_GLOBAL_TRANSLATION,True,COMPARABLE,0.5060507284628378,0.1692855967720871,0.3344888747534928,0.0267494380258347,BASELINE_GLOBAL_DISPLAY_DISTRIBUTION,677.0,677.0,677.0,0.0,1.0,653.451171875,0.9652159111890696,0.9652159111890696,0.919059313466948,0.8895952819678321,525.0,525.0,523.5673828125,0.9972712053571428,510.9033203125,0.9731491815476192,858.0,858.0,819.1123046875,0.954676345789627,0.774414865285423,0.8133071923455476,1.0502215657311669,-50.29240417480469,-41.92386245727539,-46.10813331604004,-50.03391647338867,-41.76324462890625,-45.89858055114746,0.2095527648925781,7.53860774322513,8.624685417899327,8.081646580562229,7.462547104542106,8.550401108361097,8.006474106451602,-0.0751724741106265,False,False,False,False,0,0,0,0,1,REGION_NO_SHELL,False,False,False,0.8744460856720827,0.8744460856720827,0.8326300984528833,0.7437185929648241,0.09076982551698687,1,60,1.0,R02ZF_SARF000472,R02ZF_SARF000472__Q095__R0002,677,0.774414865285423,False,False,0,0,0,0,1,REGION_NO_SHELL,COMPACT_OR_UNRESOLVED_SHAPE,R02ZF_SARF000473,R02ZF_SARF000473__Q095__R0002,711,0.8133071923455476,False,False,0,0,0,0,1,REGION_NO_SHELL,COMPACT_OR_UNRESOLVED_SHAPE,LARGE_Q4,R02ZF_SARPERSON03;R02ZF_SARPERSON04,2,True
R02ZF,0,R02ZF_SARF000472,R02ZF_SARF000473,472,473,P0,R02ZF_SARF000472__R02ZF_SARF000472__Q095__R0006__TO__R02ZF_SARF000473__Q095__R0009,P0__R02ZF_SARF000472__R02ZF_SARF000472__Q095__R0006__TO__R02ZF_SARF000473__Q095__R0009,R02ZF_SARF000472__Q095__R0006,6,R02ZF_SARF000473__Q095__R0009,9,3.1621856689453125,0.0447701489483868,3.1621856689453125,0.0447701489483868,True,M1_GLOBAL_TRANSLATION,True,COMPARABLE,0.5060507284628378,0.1692855967720871,0.3344888747534928,0.0267494380258347,BASELINE_GLOBAL_DISPLAY_DISTRIBUTION,1404.0,1404.0,1404.0,0.0,1.0,372.052734375,0.2649948250534188,0.2649948250534188,0.944296280139594,0.2609161946896594,791.0,791.0,318.240234375,0.4023264657079646,222.5791015625,0.2813895089285714,3518.0,3518.0,3067.20703125,0.8718610094513929,1.6060243291886764,0.4506934371085032,0.2806267806267806,-36.04598236083984,-23.38577651977539,-29.715879440307614,-32.97560119628906,-28.719215393066406,-30.84740829467773,-1.1315288543701207,13.272709694752551,15.244139850739383,14.258424772745968,13.463311566642806,14.154150845853572,13.80873120624819,-0.4496935664977783,False,False,False,False,2,2,2,2,9,MULTIPLE_SHELLS_MULTIPLE_REGIONS,False,False,False,0.2685185185185185,0.2685185185185185,0.9568527918781726,0.2653061224489796,-0.0035236934650996754,2,60,0.9830508474576272,R02ZF_SARF000472,R02ZF_SARF000472__Q095__R0006,1404,1.6060243291886764,False,False,2,2,2,2,7,MULTIPLE_SHELLS_MULTIPLE_REGIONS,EXTENDED_OR_RIDGE_RESPONSE,R02ZF_SARF000473,R02ZF_SARF000473__Q095__R0009,394,0.4506934371085032,False,False,2,2,2,2,9,MULTIPLE_SHELLS_MULTIPLE_REGIONS,COMPACT_OR_UNRESOLVED_SHAPE,LARGE_Q4,R02ZF_SARPERSON01;R02ZF_SARPERSON02,2,True
R02ZF,10,R02ZF_SARF000482,R02ZF_SARF000483,482,483,P0,R02ZF_SARF000482__R02ZF_SARF000482__Q095__R0001__TO__R02ZF_SARF000483__Q095__R0001,P0__R02ZF_SARF000482__R02ZF_SARF000482__Q095__R0001__TO__R02ZF_SARF000483__Q095__R0001,R02ZF_SARF000482__Q095__R0001,1,R02ZF_SARF000483__Q095__R0001,1,2.746452925701901,0.0497311653383237,2.746452925701901,0.0497311653383237,True,M1_GLOBAL_TRANSLATION,True,COMPARABLE,0.508678539379223,0.7793857323845625,2.535878092372124,0.0030684861629768,BASELINE_GLOBAL_DISPLAY_DISTRIBUTION,702.0,702.0,702.0,0.0,1.0,666.390625,0.9492743945868946,0.9492743945868946,0.8598588709677419,0.8220860078259026,534.0,534.0,531.84375,0.9959620786516854,504.28125,0.9443469101123596,925.0,925.0,880.84375,0.9522635135135136,0.8030121645943382,0.8865162785763705,1.103988603988604,-44.41036605834961,-36.1633415222168,-40.2868537902832,-43.61362838745117,-34.70704650878906,-39.16033744812012,1.126516342163086,6.6932876930835326,7.740275805078133,7.216781749080832,6.600353475749103,7.705998639050249,7.153176057399676,-0.0636056916811558,False,False,False,False,1,1,1,1,3,ONE_SHELL_MULTIPLE_REGIONS,False,False,False,0.8304843304843305,0.8304843304843305,0.752258064516129,0.6521252796420581,0.1187900641025641,1,50,1.0,R02ZF_SARF000482,R02ZF_SARF000482__Q095__R0001,702,0.8030121645943382,False,False,1,1,1,1,2,ONE_SHELL_MULTIPLE_REGIONS,COMPACT_OR_UNRESOLVED_SHAPE,R02ZF_SARF000483,R02ZF_SARF000483__Q095__R0001,775,0.8865162785763705,False,False,1,1,1,1,3,ONE_SHELL_MULTIPLE_REGIONS,COMPACT_OR_UNRESOLVED_SHAPE,LARGE_Q4,R02ZF_SARPERSON03;R02ZF_SARPERSON04,2,True
R02ZF,10,R02ZF_SARF000482,R02ZF_SARF000483,482,483,P0,R02ZF_SARF000482__R02ZF_SARF000482__Q095__R0012__TO__R02ZF_SARF000483__Q095__R0008,P0__R02ZF_SARF000482__R02ZF_SARF000482__Q095__R0012__TO__R02ZF_SARF000483__Q095__R0008,R02ZF_SARF000482__Q095__R0012,12,R02ZF_SARF000483__Q095__R0008,8,2.746452925701901,0.0497311653383237,2.746452925701901,0.0497311653383237,True,M1_GLOBAL_TRANSLATION,True,COMPARABLE,0.508678539379223,0.7793857323845625,2.535878092372124,0.0030684861629768,BASELINE_GLOBAL_DISPLAY_DISTRIBUTION,1191.0,1191.0,1191.0,0.0,1.0,1076.828125,0.9041378043660788,0.9041378043660788,0.9064209806397306,0.8269477675518064,772.0,772.0,772.0,1.0,733.046875,0.9495425841968912,4674.0,4674.0,2861.546875,0.6122265457851946,1.362375339076719,1.3589436631596492,0.9974811083123426,-28.10641288757324,-18.552379608154297,-23.32939624786377,-27.91763496398925,-18.647157669067383,-23.28239631652832,0.0469999313354492,12.760863702951228,13.919921050301935,13.340392376626582,12.762339676615987,13.706441586607893,13.23439063161194,-0.1060017450146411,False,False,False,False,2,2,2,2,9,MULTIPLE_SHELLS_MULTIPLE_REGIONS,False,False,False,0.8530646515533166,0.8530646515533166,0.8552188552188552,0.7454145267791636,0.05107315281276226,1,50,1.0,R02ZF_SARF000482,R02ZF_SARF000482__Q095__R0012,1191,1.362375339076719,False,False,2,2,2,2,9,MULTIPLE_SHELLS_MULTIPLE_REGIONS,EXTENDED_OR_RIDGE_RESPONSE,R02ZF_SARF000483,R02ZF_SARF000483__Q095__R0008,1188,1.3589436631596492,False,False,2,2,2,2,9,MULTIPLE_SHELLS_MULTIPLE_REGIONS,EXTENDED_OR_RIDGE_RESPONSE,LARGE_Q4,R02ZF_SARPERSON01;R02ZF_SARPERSON02,2,True
R02ZF,15,R02ZF_SARF000487,R02ZF_SARF000488,487,488,P0,R02ZF_SARF000487__R02ZF_SARF000487__Q095__R0002__TO__R02ZF_SARF000488__Q095__R0001,P0__R02ZF_SARF000487__R02ZF_SARF000487__Q095__R0002__TO__R02ZF_SARF000488__Q095__R0001,R02ZF_SARF000487__Q095__R0002,2,R02ZF_SARF000488__Q095__R0001,1,3.014016426564349,0.0893880148242697,3.014016426564349,0.0893880148242697,True,M1_GLOBAL_TRANSLATION,True,COMPARABLE,0.5064004434121622,0.5183873273916455,1.8689388669321343,0.1697450593617777,HIGH_GLOBAL_DISPLAY_DISTRIBUTION_CHANGE,1003.0,1003.0,1003.0,0.0,1.0,732.875,0.7306829511465603,0.7306829511465603,0.9655797101449276,0.712134094497753,769.0,769.0,665.59375,0.8655315344603381,591.15625,0.7687337451235371,1521.0,1521.0,927.21875,0.60961127547666,1.1473236482736768,0.8682140070186648,0.7567298105682951,-41.71758270263672,-32.44511413574219,-37.08134841918945,-40.87164688110352,-31.36233901977539,-36.11699295043945,0.96435546875,5.957165954697672,7.483742292797956,6.720454123747814,6.274520419534864,7.356793075387283,6.815656747461073,0.0952026237132592,False,False,False,False,4,3,5,3,16,MULTIPLE_SHELLS_MULTIPLE_REGIONS,False,False,False,0.6909272183449651,0.6909272183449651,0.9130434782608696,0.6482694106641721,0.03975573280159528,1,40,1.0,R02ZF_SARF000487,R02ZF_SARF000487__Q095__R0002,1003,1.1473236482736768,False,False,3,3,4,3,15,MULTIPLE_SHELLS_MULTIPLE_REGIONS,COMPACT_OR_UNRESOLVED_SHAPE,R02ZF_SARF000488,R02ZF_SARF000488__Q095__R0001,759,0.8682140070186648,False,False,4,3,5,3,16,MULTIPLE_SHELLS_MULTIPLE_REGIONS,COMPACT_OR_UNRESOLVED_SHAPE,LARGE_Q4,R02ZF_SARPERSON03;R02ZF_SARPERSON04,2,True
R02ZF,15,R02ZF_SARF000487,R02ZF_SARF000488,487,488,P0,R02ZF_SARF000487__R02ZF_SARF000487__Q095__R0010__TO__R02ZF_SARF000488__Q095__R0011,P0__R02ZF_SARF000487__R02ZF_SARF000487__Q095__R0010__TO__R02ZF_SARF000488__Q095__R0011,R02ZF_SARF000487__Q095__R0010,10,R02ZF_SARF000488__Q095__R0011,11,3.014016426564349,0.0893880148242697,3.014016426564349,0.0893880148242697,True,M1_GLOBAL_TRANSLATION,True,COMPARABLE,0.5064004434121622,0.5183873273916455,1.8689388669321343,0.1697450593617777,HIGH_GLOBAL_DISPLAY_DISTRIBUTION_CHANGE,976.0,976.0,976.0,0.0,1.0,892.5625,0.9145107581967212,0.9145107581967212,0.8943512024048096,0.8253482055134947,697.0,697.0,687.375,0.9861908177905307,596.59375,0.8559451219512195,2628.0,2628.0,2540.09375,0.9665501331811264,1.1164385650200486,1.141604188411894,1.022540983606557,-26.28192710876465,-17.16485023498535,-21.723388671875,-25.68540573120117,-16.541526794433594,-21.113466262817383,0.6099224090576172,12.739833658601924,13.501681721179509,13.120757689890716,12.697335938550973,13.494961396332476,13.096148667441724,-0.0246090224489918,False,False,False,False,2,2,5,3,16,MULTIPLE_SHELLS_MULTIPLE_REGIONS,False,False,False,0.8555327868852459,0.8555327868852459,0.8366733466933868,0.733099209833187,0.05897797131147531,1,40,1.0,R02ZF_SARF000487,R02ZF_SARF000487__Q095__R0010,976,1.1164385650200486,False,False,2,2,4,3,15,MULTIPLE_SHELLS_MULTIPLE_REGIONS,EXTENDED_OR_RIDGE_RESPONSE,R02ZF_SARF000488,R02ZF_SARF000488__Q095__R0011,998,1.141604188411894,False,False,2,2,5,3,16,MULTIPLE_SHELLS_MULTIPLE_REGIONS,EXTENDED_OR_RIDGE_RESPONSE,LARGE_Q4,R02ZF_SARPERSON01;R02ZF_SARPERSON02,2,True
