seed_frame,path_kind,direction,source_frame,destination_frame,object_type,status,reasons,best_score,best_offset_m,second_score,second_offset_m,second_ratio,node_support_fraction,p0_dx_px,p0_dy_px,pair_separation_m
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,409,408,SAR_BOUNDARY_FAR,SUPPORTED,,0.006050869822502136,-0.049999505281448364,-0.020306751132011414,0.1500009000301361,-3.3560052897674524,0.5769230769230769,3.259247064590454,0.11695467680692673,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,408,407,SAR_BOUNDARY_FAR,SUPPORTED,,0.008578449487686157,5.960464477539062e-07,-0.007555916905403137,0.280001163482666,-0.8808021678333825,0.5384615384615384,3.312001943588257,0.09427593648433685,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,407,406,SAR_BOUNDARY_FAR,SUPPORTED,,0.010834097862243652,0.04000067710876465,-0.007038906216621399,-0.2699999511241913,-0.6496993387102098,0.6153846153846154,3.244391441345215,0.10550157725811005,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,BACKWARD,406,405,SAR_BOUNDARY_FAR,PROPAGATION_AMBIGUOUS,P0_UNAVAILABLE,,,,,,0.0,,,
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,454,455,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02850797027349472,-0.05999952554702759,-0.012545950710773468,0.280001163482666,-0.4400857230596337,0.9615384615384616,3.0889713764190674,0.09534094482660294,2.13839128074717
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,454,455,SAR_BOUNDARY_FAR,SUPPORTED,,0.015464156866073608,0.010000616312026978,-0.010742202401161194,0.2300010323524475,-0.6946516705820683,0.5769230769230769,3.0889713764190674,0.09534094482660294,2.13839128074717
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,455,456,SAR_BOUNDARY_NEAR,SUPPORTED,,0.026535674929618835,-0.00999942421913147,-0.019726566970348358,0.2700011134147644,-0.743397973583471,0.9230769230769231,3.1049060821533203,0.08331632614135742,2.188391382075066
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,455,456,SAR_BOUNDARY_FAR,SUPPORTED,,0.010669432580471039,0.04000067710876465,-0.04150582104921341,-0.1499997079372406,-3.890161987169236,0.5769230769230769,3.1049060821533203,0.08331632614135742,2.188391382075066
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,456,457,SAR_BOUNDARY_NEAR,SUPPORTED,,0.026363350450992584,0.0200006365776062,-0.0032475441694259644,-0.28999999165534973,-0.12318404580111682,1.0,3.0413708686828613,0.015816926956176758,2.098391199684853
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,456,457,SAR_BOUNDARY_FAR,SUPPORTED,,0.005369201302528381,-0.06999954581260681,-0.0017233416438102722,0.17000094056129456,-0.320967970226548,0.5384615384615384,3.0413708686828613,0.015816926956176758,2.098391199684853
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,457,458,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02810966968536377,0.0200006365776062,-0.004591763019561768,-0.2299998700618744,-0.16335172454739377,0.7692307692307693,3.147101402282715,0.10766655951738358,2.1283912604815907
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,457,458,SAR_BOUNDARY_FAR,SUPPORTED,,0.01115194708108902,0.05000069737434387,-0.00857844203710556,0.25000113248825073,-0.7692326707371581,0.6153846153846154,3.147101402282715,0.10766655951738358,2.1283912604815907
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,458,459,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02915135771036148,0.010000616312026978,-0.009734980762004852,0.2700011134147644,-0.33394605008550515,0.7307692307692307,3.086214303970337,0.03617082163691521,2.058391118622536
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,458,459,SAR_BOUNDARY_FAR,SUPPORTED,,0.007743559777736664,-0.05999952554702759,-0.003408387303352356,0.14000087976455688,-0.44015767956641005,0.6538461538461539,3.086214303970337,0.03617082163691521,2.058391118622536
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,459,460,SAR_BOUNDARY_NEAR,SUPPORTED,,0.026876531541347504,-0.00999942421913147,-0.03341375291347504,0.17000094056129456,-1.243231585224102,0.8076923076923077,3.13812518119812,0.05285252630710602,2.098391199684853
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,459,460,SAR_BOUNDARY_FAR,SUPPORTED,,0.011963844299316406,0.030000656843185425,-0.009604774415493011,0.24000108242034912,-0.8028167347548825,0.6538461538461539,3.13812518119812,0.05285252630710602,2.098391199684853
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,460,461,SAR_BOUNDARY_NEAR,SUPPORTED,,0.027879908680915833,5.960464477539062e-07,-0.00902266800403595,0.280001163482666,-0.323626167764749,0.8846153846153846,3.2389419078826904,0.06990150362253189,2.178391361809487
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,460,461,SAR_BOUNDARY_FAR,SUPPORTED,,0.006728693842887878,0.08000075817108154,-0.03599877655506134,-0.16999974846839905,-5.350039308611354,0.5769230769230769,3.2389419078826904,0.06990150362253189,2.178391361809487
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,461,462,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03369331359863281,5.960464477539062e-07,-0.012496165931224823,-0.2699999511241913,-0.37087969678743277,0.9230769230769231,3.044827699661255,0.03138626739382744,2.188391382075066
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,461,462,SAR_BOUNDARY_FAR,SUPPORTED,,0.004771754145622253,0.010000616312026978,-0.013587623834609985,0.22000104188919067,-2.8475112966739218,0.5384615384615384,3.044827699661255,0.03138626739382744,2.188391382075066
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,462,463,SAR_BOUNDARY_NEAR,SUPPORTED,,0.030537687242031097,-0.029999464750289917,,,,0.8846153846153846,3.1382508277893066,0.10949725657701492,2.2483915036685413
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,462,463,SAR_BOUNDARY_FAR,SUPPORTED,,0.005097277462482452,0.030000656843185425,-0.013633571565151215,0.21000105142593384,-2.6746771517733814,0.5769230769230769,3.1382508277893066,0.10949725657701492,2.2483915036685413
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,463,464,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04532400518655777,0.010000616312026978,-0.031414665281772614,0.2700011134147644,-0.6931131781594977,1.0,3.197172164916992,-0.015795636922121048,2.1183912402160114
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,463,464,SAR_BOUNDARY_FAR,SUPPORTED,,0.01032092422246933,-0.11999964714050293,-0.010117962956428528,0.14000087976455688,-0.9803349717848967,0.5769230769230769,3.197172164916992,-0.015795636922121048,2.1183912402160114
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,464,465,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04443168640136719,0.0200006365776062,,,,0.9230769230769231,3.1388094425201416,0.0681871846318245,2.0883911794192738
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,464,465,SAR_BOUNDARY_FAR,SUPPORTED,,0.01484757661819458,-0.00999942421913147,-0.010317087173461914,0.22000104188919067,-0.6948667407999165,0.6923076923076923,3.1388094425201416,0.0681871846318245,2.0883911794192738
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,465,466,SAR_BOUNDARY_NEAR,SUPPORTED,,0.033934593200683594,5.960464477539062e-07,-0.017202816903591156,0.280001163482666,-0.5069404192310935,0.8846153846153846,3.1971399784088135,0.04740142822265625,2.13839128074717
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,465,466,SAR_BOUNDARY_FAR,SUPPORTED,,0.012859977781772614,0.05000069737434387,-0.003381587564945221,0.2700011134147644,-0.2629543862617082,0.5769230769230769,3.1971399784088135,0.04740142822265625,2.13839128074717
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,466,467,SAR_BOUNDARY_NEAR,SUPPORTED,,0.047809451818466187,5.960464477539062e-07,-0.00986519455909729,0.280001163482666,-0.20634402160802234,0.9230769230769231,3.1655309200286865,0.17033356428146362,2.0883911794192738
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,466,467,SAR_BOUNDARY_FAR,SUPPORTED,,0.016915589570999146,-0.049999505281448364,-0.008846506476402283,0.21000105142593384,-0.5229794941093354,0.5769230769230769,3.1655309200286865,0.17033356428146362,2.0883911794192738
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,467,468,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04625077545642853,-0.00999942421913147,,,,0.8846153846153846,3.2039401531219482,0.09496476501226425,2.1983914023406452
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,467,468,SAR_BOUNDARY_FAR,SUPPORTED,,0.013112768530845642,0.10000079870223999,,,,0.6153846153846154,3.2039401531219482,0.09496476501226425,2.1983914023406452
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,468,469,SAR_BOUNDARY_NEAR,SUPPORTED,,0.030644915997982025,0.030000656843185425,-0.02326899766921997,-0.1899997889995575,-0.7593102121980768,0.8846153846153846,3.1604080200195312,0.09683001786470413,2.108391219950432
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,468,469,SAR_BOUNDARY_FAR,SUPPORTED,,0.007107861340045929,-0.05999952554702759,-0.007077209651470184,0.20000100135803223,-0.9956876355475518,0.5384615384615384,3.1604080200195312,0.09683001786470413,2.108391219950432
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,469,470,SAR_BOUNDARY_NEAR,SUPPORTED,,0.028178609907627106,-0.00999942421913147,-0.010860912501811981,0.25000113248825073,-0.38543109604822123,0.9230769230769231,3.1592047214508057,0.12478452175855637,2.108391219950432
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,469,470,SAR_BOUNDARY_FAR,SUPPORTED,,0.0058976709842681885,-0.00999942421913147,-0.008195474743843079,0.280001163482666,-1.3896120630845963,0.5769230769230769,3.1592047214508057,0.12478452175855637,2.108391219950432
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,470,471,SAR_BOUNDARY_NEAR,SUPPORTED,,0.032544419169425964,5.960464477539062e-07,,,,0.8461538461538461,3.085615634918213,0.04076634347438812,2.1183912402160114
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,470,471,SAR_BOUNDARY_FAR,SUPPORTED,,0.013771452009677887,0.010000616312026978,-0.013465099036693573,0.2900012135505676,-0.9777544900298804,0.5769230769230769,3.085615634918213,0.04076634347438812,2.1183912402160114
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,471,472,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03437883406877518,0.0200006365776062,-0.006751678884029388,0.2900012135505676,-0.19639057190021605,0.9230769230769231,3.1606297492980957,0.11180555075407028,2.0883911794192738
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,471,472,SAR_BOUNDARY_FAR,SUPPORTED,,0.018907010555267334,-0.00999942421913147,-0.016000322997570038,0.21000105142593384,-0.846264032634841,0.7692307692307693,3.1606297492980957,0.11180555075407028,2.0883911794192738
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,472,473,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03566175699234009,-0.03999948501586914,-0.009126074612140656,0.2700011134147644,-0.2559064774655067,1.0,3.09960675239563,0.05664222314953804,2.2083914226062245
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,472,473,SAR_BOUNDARY_FAR,SUPPORTED,,0.00922565907239914,0.08000075817108154,-0.018941491842269897,0.280001163482666,-2.0531315642194166,0.6153846153846154,3.09960675239563,0.05664222314953804,2.2083914226062245
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,473,474,SAR_BOUNDARY_NEAR,SUPPORTED,,0.026773124933242798,0.0200006365776062,-0.007054224610328674,-0.28999999165534973,-0.26348155577348426,0.9230769230769231,3.152284622192383,0.06995303928852081,2.0783911591536945
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,473,474,SAR_BOUNDARY_FAR,SUPPORTED,,0.0046721696853637695,-0.1099996268749237,-0.002382047474384308,0.14000087976455688,-0.5098375347638608,0.5769230769230769,3.152284622192383,0.06995303928852081,2.0783911591536945
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,474,475,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04021141678094864,-0.00999942421913147,-0.02448299527168274,-0.21999984979629517,-0.608856818078648,0.9230769230769231,3.1035099029541016,0.07936440408229828,2.0683911388881153
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,474,475,SAR_BOUNDARY_FAR,SUPPORTED,,0.007789544761180878,-0.019999444484710693,-0.0035232827067375183,0.21000105142593384,-0.4523091932529567,0.5384615384615384,3.1035099029541016,0.07936440408229828,2.0683911388881153
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,475,476,SAR_BOUNDARY_NEAR,SUPPORTED,,0.030514702200889587,0.0200006365776062,-0.02696843445301056,-0.21999984979629517,-0.8837849465306057,0.8846153846153846,3.038958787918091,0.1253933608531952,2.148391301012749
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,475,476,SAR_BOUNDARY_FAR,SUPPORTED,,0.009466908872127533,0.10000079870223999,-0.029557280242443085,-0.2399998903274536,-3.122168032003098,0.5769230769230769,3.038958787918091,0.1253933608531952,2.148391301012749
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,476,477,SAR_BOUNDARY_NEAR,SUPPORTED,,0.032433368265628815,-0.049999505281448364,,,,0.8076923076923077,2.9792187213897705,-0.7764145135879517,2.1683913415439076
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,476,477,SAR_BOUNDARY_FAR,SUPPORTED,,0.0073912255465984344,-0.029999464750289917,-0.013974420726299286,0.2300010323524475,-1.8906770789494507,0.5769230769230769,2.9792187213897705,-0.7764145135879517,2.1683913415439076
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,477,478,SAR_BOUNDARY_NEAR,SUPPORTED,,0.01973039284348488,-0.03999948501586914,-0.016624536365270615,0.18000096082687378,-0.8425851678244795,0.7307692307692307,1.3239619731903076,-0.17805860936641693,2.13839128074717
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,477,478,SAR_BOUNDARY_FAR,SUPPORTED,,0.01191788911819458,-0.06999954581260681,-0.008551623672246933,0.22000104188919067,-0.7175451615161866,0.5769230769230769,1.3239619731903076,-0.17805860936641693,2.13839128074717
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,478,479,SAR_BOUNDARY_NEAR,SUPPORTED,,0.022901352494955063,0.060000717639923096,,,,0.8461538461538461,1.150048851966858,0.13573455810546875,2.098391199684853
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,478,479,SAR_BOUNDARY_FAR,SUPPORTED,,0.029312200844287872,0.0200006365776062,-0.0074103884398937225,0.2700011134147644,-0.2528090087557448,0.6538461538461539,1.150048851966858,0.13573455810546875,2.098391199684853
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,479,480,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02990962564945221,-0.029999464750289917,,,,0.8846153846153846,2.8598721027374268,-0.12673182785511017,2.098391199684853
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,479,480,SAR_BOUNDARY_FAR,SUPPORTED,,0.025206808000802994,-0.029999464750289917,-0.013564638793468475,0.21000105142593384,-0.5381339356032845,0.7307692307692307,2.8598721027374268,-0.12673182785511017,2.098391199684853
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,480,481,SAR_BOUNDARY_NEAR,SUPPORTED,,0.025195322930812836,5.960464477539062e-07,-0.00597810372710228,-0.21999984979629517,-0.23727037528029882,0.7307692307692307,1.3334840536117554,0.0012945825001224875,2.1583913212783283
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,480,481,SAR_BOUNDARY_FAR,SUPPORTED,,0.0073759183287620544,0.060000717639923096,-0.005912989377975464,0.2900012135505676,-0.8016614493842799,0.6153846153846154,1.3334840536117554,0.0012945825001224875,2.1583913212783283
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,481,482,SAR_BOUNDARY_NEAR,PROPAGATION_AMBIGUOUS,SAR_BOUNDARY_NEAR:P0_UNAVAILABLE|SAR_BOUNDARY_FAR:P0_UNAVAILABLE,,,,,,0.0,,,2.1583913212783283
454,PAIR_SAFE_FROZEN,F454_FORWARD_PAIR_SAFE,481,482,SAR_BOUNDARY_FAR,PROPAGATION_AMBIGUOUS,SAR_BOUNDARY_NEAR:P0_UNAVAILABLE|SAR_BOUNDARY_FAR:P0_UNAVAILABLE,,,,,,0.0,,,2.1583913212783283
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,454,455,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02850797027349472,-0.05999952554702759,-0.012545950710773468,0.280001163482666,-0.4400857230596337,0.9615384615384616,3.0889713764190674,0.09534094482660294,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,455,456,SAR_BOUNDARY_NEAR,SUPPORTED,,0.026535674929618835,-0.00999942421913147,-0.019726566970348358,0.2700011134147644,-0.743397973583471,0.9230769230769231,3.1049060821533203,0.08331632614135742,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,456,457,SAR_BOUNDARY_NEAR,SUPPORTED,,0.026363350450992584,0.0200006365776062,-0.0032475441694259644,-0.28999999165534973,-0.12318404580111682,1.0,3.0413708686828613,0.015816926956176758,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,457,458,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02810966968536377,0.0200006365776062,-0.004591763019561768,-0.2299998700618744,-0.16335172454739377,0.7692307692307693,3.147101402282715,0.10766655951738358,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,458,459,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02915135771036148,0.010000616312026978,-0.009734980762004852,0.2700011134147644,-0.33394605008550515,0.7307692307692307,3.086214303970337,0.03617082163691521,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,459,460,SAR_BOUNDARY_NEAR,SUPPORTED,,0.026876531541347504,-0.00999942421913147,-0.03341375291347504,0.17000094056129456,-1.243231585224102,0.8076923076923077,3.13812518119812,0.05285252630710602,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,460,461,SAR_BOUNDARY_NEAR,SUPPORTED,,0.027879908680915833,5.960464477539062e-07,-0.00902266800403595,0.280001163482666,-0.323626167764749,0.8846153846153846,3.2389419078826904,0.06990150362253189,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,461,462,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03369331359863281,5.960464477539062e-07,-0.012496165931224823,-0.2699999511241913,-0.37087969678743277,0.9230769230769231,3.044827699661255,0.03138626739382744,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,462,463,SAR_BOUNDARY_NEAR,SUPPORTED,,0.030537687242031097,-0.029999464750289917,,,,0.8846153846153846,3.1382508277893066,0.10949725657701492,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,463,464,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04532400518655777,0.010000616312026978,-0.031414665281772614,0.2700011134147644,-0.6931131781594977,1.0,3.197172164916992,-0.015795636922121048,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,464,465,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04443168640136719,0.0200006365776062,,,,0.9230769230769231,3.1388094425201416,0.0681871846318245,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,465,466,SAR_BOUNDARY_NEAR,SUPPORTED,,0.033934593200683594,5.960464477539062e-07,-0.017202816903591156,0.280001163482666,-0.5069404192310935,0.8846153846153846,3.1971399784088135,0.04740142822265625,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,466,467,SAR_BOUNDARY_NEAR,SUPPORTED,,0.047809451818466187,5.960464477539062e-07,-0.00986519455909729,0.280001163482666,-0.20634402160802234,0.9230769230769231,3.1655309200286865,0.17033356428146362,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,467,468,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04625077545642853,-0.00999942421913147,,,,0.8846153846153846,3.2039401531219482,0.09496476501226425,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,468,469,SAR_BOUNDARY_NEAR,SUPPORTED,,0.030644915997982025,0.030000656843185425,-0.02326899766921997,-0.1899997889995575,-0.7593102121980768,0.8846153846153846,3.1604080200195312,0.09683001786470413,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,469,470,SAR_BOUNDARY_NEAR,SUPPORTED,,0.028178609907627106,-0.00999942421913147,-0.010860912501811981,0.25000113248825073,-0.38543109604822123,0.9230769230769231,3.1592047214508057,0.12478452175855637,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,470,471,SAR_BOUNDARY_NEAR,SUPPORTED,,0.032544419169425964,5.960464477539062e-07,,,,0.8461538461538461,3.085615634918213,0.04076634347438812,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,471,472,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03437883406877518,0.0200006365776062,-0.006751678884029388,0.2900012135505676,-0.19639057190021605,0.9230769230769231,3.1606297492980957,0.11180555075407028,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,472,473,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03566175699234009,-0.03999948501586914,-0.009126074612140656,0.2700011134147644,-0.2559064774655067,1.0,3.09960675239563,0.05664222314953804,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,473,474,SAR_BOUNDARY_NEAR,SUPPORTED,,0.026773124933242798,0.0200006365776062,-0.007054224610328674,-0.28999999165534973,-0.26348155577348426,0.9230769230769231,3.152284622192383,0.06995303928852081,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,474,475,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04021141678094864,-0.00999942421913147,-0.02448299527168274,-0.21999984979629517,-0.608856818078648,0.9230769230769231,3.1035099029541016,0.07936440408229828,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,475,476,SAR_BOUNDARY_NEAR,SUPPORTED,,0.030514702200889587,0.0200006365776062,-0.02696843445301056,-0.21999984979629517,-0.8837849465306057,0.8846153846153846,3.038958787918091,0.1253933608531952,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,476,477,SAR_BOUNDARY_NEAR,SUPPORTED,,0.032433368265628815,-0.049999505281448364,,,,0.8076923076923077,2.9792187213897705,-0.7764145135879517,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,477,478,SAR_BOUNDARY_NEAR,SUPPORTED,,0.01973039284348488,-0.03999948501586914,-0.016624536365270615,0.18000096082687378,-0.8425851678244795,0.7307692307692307,1.3239619731903076,-0.17805860936641693,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,478,479,SAR_BOUNDARY_NEAR,SUPPORTED,,0.022901352494955063,0.060000717639923096,,,,0.8461538461538461,1.150048851966858,0.13573455810546875,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,479,480,SAR_BOUNDARY_NEAR,SUPPORTED,,0.02990962564945221,-0.029999464750289917,,,,0.8846153846153846,2.8598721027374268,-0.12673182785511017,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,480,481,SAR_BOUNDARY_NEAR,SUPPORTED,,0.025195322930812836,5.960464477539062e-07,-0.00597810372710228,-0.21999984979629517,-0.23727037528029882,0.7307692307692307,1.3334840536117554,0.0012945825001224875,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,481,482,SAR_BOUNDARY_NEAR,PROPAGATION_AMBIGUOUS,P0_UNAVAILABLE,,,,,,0.0,,,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,454,455,SAR_BOUNDARY_FAR,SUPPORTED,,0.015464156866073608,0.010000616312026978,-0.010742202401161194,0.2300010323524475,-0.6946516705820683,0.5769230769230769,3.0889713764190674,0.09534094482660294,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,455,456,SAR_BOUNDARY_FAR,SUPPORTED,,0.010669432580471039,0.04000067710876465,-0.04150582104921341,-0.1499997079372406,-3.890161987169236,0.5769230769230769,3.1049060821533203,0.08331632614135742,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,456,457,SAR_BOUNDARY_FAR,SUPPORTED,,0.005369201302528381,-0.06999954581260681,-0.0017233416438102722,0.17000094056129456,-0.320967970226548,0.5384615384615384,3.0413708686828613,0.015816926956176758,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,457,458,SAR_BOUNDARY_FAR,SUPPORTED,,0.01115194708108902,0.05000069737434387,-0.00857844203710556,0.25000113248825073,-0.7692326707371581,0.6153846153846154,3.147101402282715,0.10766655951738358,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,458,459,SAR_BOUNDARY_FAR,SUPPORTED,,0.007743559777736664,-0.05999952554702759,-0.003408387303352356,0.14000087976455688,-0.44015767956641005,0.6538461538461539,3.086214303970337,0.03617082163691521,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,459,460,SAR_BOUNDARY_FAR,SUPPORTED,,0.011963844299316406,0.030000656843185425,-0.009604774415493011,0.24000108242034912,-0.8028167347548825,0.6538461538461539,3.13812518119812,0.05285252630710602,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,460,461,SAR_BOUNDARY_FAR,SUPPORTED,,0.006728693842887878,0.08000075817108154,-0.03599877655506134,-0.16999974846839905,-5.350039308611354,0.5769230769230769,3.2389419078826904,0.06990150362253189,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,461,462,SAR_BOUNDARY_FAR,SUPPORTED,,0.004771754145622253,0.010000616312026978,-0.013587623834609985,0.22000104188919067,-2.8475112966739218,0.5384615384615384,3.044827699661255,0.03138626739382744,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,462,463,SAR_BOUNDARY_FAR,SUPPORTED,,0.005097277462482452,0.030000656843185425,-0.013633571565151215,0.21000105142593384,-2.6746771517733814,0.5769230769230769,3.1382508277893066,0.10949725657701492,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,463,464,SAR_BOUNDARY_FAR,SUPPORTED,,0.01032092422246933,-0.11999964714050293,-0.010117962956428528,0.14000087976455688,-0.9803349717848967,0.5769230769230769,3.197172164916992,-0.015795636922121048,
